1.22847e-81	5.56576e-83	2.49188e-84	1.10288e-85	4.82691e-87	2.08976e-88	8.95239e-90	3.79601e-91	1.59362e-92	6.6297e-94	5.45757e-95	1.72097e-93	1.01652e-91	5.63515e-90	3.53288e-85	5.70859e-82	4.45572e-79	2.23544e-76	8.09883e-74	2.25684e-71	5.03094e-69	9.2124e-67	1.41199e-64	1.83657e-62	2.04808e-60	1.97326e-58	1.65191e-56	1.20649e-54	7.70868e-53	4.31535e-51	2.11749e-49	9.10175e-48	3.42138e-46	1.12163e-44	3.19423e-43	7.86128e-42	1.66102e-40	2.98888e-39	4.53669e-38	5.74547e-37	6.00054e-36	5.10897e-35	3.50749e-34	1.91324e-33	8.00329e-33	2.37128e-32	4.82047e-32	1.21777e-31	3.79395e-31	8.53004e-31	7.99385e-31	4.64307e-31	2.09868e-31	9.01315e-32	3.82793e-32	1.49092e-32	5.04281e-33	1.46507e-33	3.68819e-34	8.15586e-35	1.60558e-35	2.84714e-36	4.59388e-37	6.8029e-38	9.315e-39	1.18701e-39	1.41569e-40	1.58816e-41	1.68327e-42	1.69224e-43	1.61941e-44	1.47986e-45	1.29509e-46	1.08823e-47	8.80074e-49	6.86477e-50	5.17487e-51	3.7768e-52	2.67315e-53	1.83764e-54	1.22871e-55	8.00134e-57	5.08071e-58	3.14939e-59	1.90777e-60	1.13044e-61	6.55826e-63	3.72842e-64	2.07876e-65	1.13751e-66	6.11344e-68	3.22914e-69	1.67739e-70	8.574e-72	4.31501e-73	2.13924e-74	1.04529e-75	5.0364e-77	2.39391e-78	1.12302e-79	
7.70828e-80	3.4941e-81	1.56512e-82	6.93033e-84	3.03456e-85	1.31437e-86	5.63313e-88	2.38959e-89	1.0036e-90	4.17425e-92	1.72097e-93	1.40422e-94	4.15431e-93	3.87882e-85	6.48615e-82	5.2411e-79	2.72544e-76	1.0248e-73	2.9681e-71	6.88736e-69	1.315e-66	2.10531e-64	2.86599e-62	3.35222e-60	3.39558e-58	2.99634e-56	2.31341e-54	1.56755e-52	9.3395e-51	4.89711e-49	2.25956e-47	9.16469e-46	3.26087e-44	1.0147e-42	2.74989e-41	6.45532e-40	1.30381e-38	2.24718e-37	3.27334e-36	3.98566e-35	4.00937e-34	3.29397e-33	2.18624e-32	1.15534e-31	4.69695e-31	1.36183e-30	2.75183e-30	6.84357e-30	2.06993e-29	4.53153e-29	4.2222e-29	2.45425e-29	1.11782e-29	4.87409e-30	2.10129e-30	8.2698e-31	2.81731e-31	8.23242e-32	2.08329e-32	4.62971e-33	9.15723e-34	1.63109e-34	2.64279e-35	3.92881e-36	5.39888e-37	6.90248e-38	8.25719e-39	9.28886e-40	9.87029e-41	9.94624e-42	9.53883e-43	8.73431e-44	7.65799e-45	6.44601e-46	5.22143e-47	4.07899e-48	3.07923e-49	2.25033e-50	1.59474e-51	1.0976e-52	7.34723e-54	4.78961e-55	3.04441e-56	1.88897e-57	1.14532e-58	6.79252e-60	3.94403e-61	2.24403e-62	1.25212e-63	6.85679e-65	3.68778e-66	1.94925e-67	1.01322e-68	5.18244e-70	2.60978e-71	1.29462e-72	6.32957e-74	3.05143e-75	1.45121e-76	6.81148e-78	
4.53526e-78	2.05685e-79	9.21792e-81	4.08365e-82	1.78894e-83	7.75203e-85	3.32386e-86	1.41061e-87	5.9269e-89	2.46619e-90	1.01652e-91	4.15431e-93	4.00253e-85	6.91341e-82	5.77648e-79	3.10965e-76	1.21194e-73	3.64298e-71	8.78591e-69	1.74613e-66	2.9148e-64	4.14466e-62	5.07366e-60	5.39024e-58	5.00049e-56	4.06939e-54	2.91474e-52	1.84158e-50	1.02765e-48	5.0665e-47	2.20568e-45	8.46696e-44	2.85919e-42	8.46534e-41	2.18785e-39	4.90834e-38	9.49289e-37	1.56961e-35	2.19722e-34	2.57539e-33	2.49803e-32	1.98218e-31	1.27289e-30	6.52187e-30	2.57882e-29	7.3216e-29	1.4698e-28	3.59642e-28	1.05662e-27	2.25415e-27	2.0885e-27	1.21524e-27	5.58018e-28	2.47128e-28	1.08137e-28	4.29939e-29	1.47517e-29	4.33581e-30	1.10311e-30	2.46399e-31	4.89737e-32	8.76337e-33	1.42599e-33	2.12832e-34	2.93538e-35	3.76547e-36	4.51832e-37	5.09716e-38	5.4302e-39	5.48498e-40	5.27184e-41	4.83699e-42	4.24891e-43	3.58272e-44	2.90684e-45	2.2743e-46	1.71933e-47	1.2582e-48	8.92787e-50	6.15211e-51	4.12287e-52	2.69059e-53	1.71198e-54	1.06328e-55	6.45292e-57	3.83046e-58	2.22605e-59	1.2676e-60	7.07853e-62	3.87927e-63	2.08791e-64	1.10439e-65	5.74455e-67	2.94018e-68	1.48156e-69	7.35407e-71	3.59764e-72	1.7354e-73	8.25788e-75	3.87808e-76	
2.50242e-76	1.1355e-77	5.09145e-79	2.2567e-80	9.89079e-82	4.28801e-83	1.83943e-84	7.80981e-86	3.28286e-87	1.36658e-88	5.63515e-90	3.87882e-85	6.91341e-82	5.96669e-79	3.32136e-76	1.34004e-73	4.175e-71	1.04501e-68	2.15854e-66	3.75064e-64	5.56055e-62	7.10989e-60	7.9052e-58	7.69148e-56	6.5802e-54	4.96761e-52	3.31757e-50	1.96308e-48	1.02994e-46	4.7906e-45	1.97369e-43	7.18982e-42	2.30981e-40	6.52091e-39	1.61035e-37	3.45869e-36	6.41548e-35	1.01908e-33	1.37266e-32	1.55052e-31	1.45156e-30	1.11339e-29	6.92276e-29	3.44131e-28	1.32439e-27	3.68405e-27	7.34341e-27	1.76699e-26	5.04501e-26	1.04959e-25	9.6715e-26	5.63504e-26	2.61004e-26	1.17447e-26	5.21559e-27	2.09451e-27	7.23766e-28	2.13997e-28	5.47461e-29	1.22933e-29	2.45571e-30	4.41511e-31	7.21606e-32	1.08139e-32	1.49703e-33	1.92692e-34	2.3194e-35	2.62401e-36	2.80278e-37	2.83787e-38	2.73365e-39	2.51331e-40	2.21195e-41	1.86844e-42	1.51847e-43	1.18989e-44	9.00845e-46	6.6014e-47	4.69025e-48	3.23597e-49	2.17112e-50	1.41844e-51	9.03482e-53	5.617e-54	3.41216e-55	2.02732e-56	1.1792e-57	6.7205e-59	3.75591e-60	2.05997e-61	1.10956e-62	5.87322e-64	3.05713e-65	1.56576e-66	7.89505e-68	3.92137e-69	1.91953e-70	9.26474e-72	4.41117e-73	2.07274e-74	
1.2949e-74	5.87896e-76	2.63744e-77	1.1696e-78	5.12875e-80	2.22458e-81	9.5473e-83	4.05545e-84	1.70548e-85	7.10266e-87	3.53288e-85	6.48615e-82	5.77648e-79	3.32136e-76	1.38564e-73	4.4691e-71	1.15943e-68	2.48552e-66	4.48856e-64	6.92671e-62	9.23416e-60	1.07239e-57	1.09195e-55	9.7974e-54	7.7753e-52	5.47281e-50	3.42287e-48	1.90416e-46	9.42463e-45	4.14824e-43	1.62169e-41	5.61961e-40	1.72125e-38	4.64249e-37	1.09739e-35	2.26006e-34	4.02634e-33	6.1522e-32	7.98292e-31	8.6988e-30	7.86676e-29	5.83715e-28	3.51638e-27	1.69693e-26	6.36011e-26	1.73426e-25	3.4306e-25	8.11365e-25	2.25213e-24	4.57228e-24	4.19087e-24	2.44582e-24	1.14336e-24	5.22959e-25	2.35664e-25	9.55766e-26	3.32623e-26	9.89468e-27	2.54582e-27	5.74808e-28	1.15424e-28	2.08539e-29	3.42385e-30	5.15239e-31	7.15994e-32	9.24815e-33	1.11672e-33	1.26705e-34	1.35698e-35	1.37733e-36	1.32974e-37	1.22511e-38	1.0803e-39	9.14177e-41	7.44195e-42	5.84079e-43	4.42853e-44	3.24977e-45	2.31199e-46	1.59712e-47	1.07283e-48	7.01696e-50	4.47429e-51	2.78455e-52	1.69319e-53	1.00695e-54	5.86227e-56	3.34391e-57	1.87038e-58	1.02666e-59	5.53413e-61	2.93156e-62	1.52703e-63	7.8264e-65	3.94897e-66	1.96268e-67	9.61348e-69	4.64286e-70	2.21189e-71	1.03993e-72	
6.28326e-73	2.85425e-74	1.28118e-75	5.68453e-77	2.49398e-78	1.0823e-79	4.64721e-81	1.97496e-82	8.30936e-84	6.47827e-85	5.70859e-82	5.2411e-79	3.10965e-76	1.34004e-73	4.4691e-71	1.20026e-68	2.66689e-66	4.99832e-64	8.01652e-62	1.1124e-59	1.34689e-57	1.43244e-55	1.34503e-53	1.11945e-51	8.2829e-50	5.45966e-48	3.21011e-46	1.68461e-44	7.88958e-43	3.29487e-41	1.22519e-39	4.0474e-38	1.18423e-36	3.05693e-35	6.92771e-34	1.37004e-32	2.34728e-31	3.45407e-30	4.32203e-29	4.5474e-28	3.97576e-27	2.85564e-26	1.66765e-25	7.81673e-25	2.85475e-24	7.63379e-24	1.49775e-23	3.48001e-23	9.39409e-23	1.86227e-22	1.69819e-22	9.93062e-23	4.68819e-23	2.18047e-23	9.97005e-24	4.08301e-24	1.43115e-24	4.284e-25	1.1088e-25	2.51784e-26	5.08342e-27	9.23096e-28	1.52267e-28	2.30123e-29	3.21039e-30	4.16148e-31	5.04134e-32	5.73695e-33	6.16078e-34	6.26877e-35	6.06606e-36	5.60064e-37	4.94838e-38	4.19515e-39	3.42098e-40	2.68927e-41	2.04212e-42	1.5007e-43	1.06909e-44	7.39472e-46	4.97331e-47	3.25661e-48	2.07883e-49	1.29512e-50	7.88312e-52	4.69267e-53	2.73451e-54	1.56119e-55	8.73986e-57	4.80128e-58	2.59017e-59	1.37313e-60	7.15786e-62	3.67119e-63	1.85367e-64	9.21911e-66	4.51858e-67	2.18364e-68	1.04094e-69	4.89695e-71	
2.85827e-71	1.29916e-72	5.83478e-74	2.59028e-75	1.13704e-76	4.93692e-78	2.12091e-79	9.01782e-81	3.79837e-82	4.86981e-82	4.45572e-79	2.72544e-76	1.21194e-73	4.175e-71	1.15943e-68	2.66689e-66	5.18063e-64	8.62326e-62	1.24361e-59	1.56731e-57	1.73786e-55	1.70434e-53	1.48445e-51	1.15186e-49	7.98093e-48	4.94533e-46	2.74281e-44	1.3619e-42	6.05145e-41	2.40366e-39	8.51993e-38	2.68838e-36	7.52734e-35	1.86261e-33	4.05272e-32	7.70632e-31	1.27123e-29	1.80343e-28	2.17814e-27	2.21459e-26	1.87314e-25	1.30311e-24	7.38077e-24	3.36174e-23	1.19688e-22	3.13975e-22	6.10656e-22	1.39323e-21	3.65859e-21	7.08577e-21	6.42958e-21	3.76887e-21	1.798e-21	8.50684e-22	3.94638e-22	1.6318e-22	5.76127e-23	1.73575e-23	4.52044e-24	1.03263e-24	2.09664e-25	3.82735e-26	6.34391e-27	9.63005e-28	1.34887e-28	1.75486e-29	2.13296e-30	2.43463e-31	2.62175e-32	2.6745e-33	2.5941e-34	2.40027e-35	2.12501e-36	1.80494e-37	1.47445e-38	1.161e-39	8.82985e-41	6.49836e-42	4.63582e-43	3.21075e-44	2.16209e-45	1.41746e-46	9.05857e-48	5.64964e-49	3.4424e-50	2.05124e-51	1.19644e-52	6.83704e-54	3.8309e-55	2.10632e-56	1.13724e-57	6.03364e-59	3.14764e-60	1.61559e-61	8.16332e-63	4.06281e-64	1.99266e-65	9.63597e-67	4.59637e-68	2.16363e-69	
1.21853e-69	5.54184e-71	2.49041e-72	1.10621e-73	4.85858e-75	2.11068e-76	9.07227e-78	3.85938e-79	1.66183e-80	3.55485e-79	2.23544e-76	1.0248e-73	3.64298e-71	1.04501e-68	2.48552e-66	4.99832e-64	8.62326e-62	1.29065e-59	1.69051e-57	1.95107e-55	1.9949e-53	1.81474e-51	1.47358e-49	1.07072e-47	6.9739e-46	4.07613e-44	2.13896e-42	1.0076e-40	4.25798e-39	1.61208e-37	5.45751e-36	1.64777e-34	4.42213e-33	1.05045e-31	2.19729e-30	4.02214e-29	6.39511e-28	8.75465e-27	1.02146e-25	1.00432e-24	8.22314e-24	5.54358e-23	3.0465e-22	1.34885e-21	4.68337e-21	1.20558e-20	2.32306e-20	5.2018e-20	1.32909e-19	2.5161e-19	2.27228e-19	1.33572e-19	6.44378e-20	3.10262e-20	1.46018e-20	6.09595e-21	2.16818e-21	6.57628e-22	1.72381e-22	3.96246e-23	8.09293e-24	1.48544e-24	2.47452e-25	3.77347e-26	5.30735e-27	6.93076e-28	8.4528e-29	9.67831e-30	1.04518e-30	1.069e-31	1.03936e-32	9.63849e-34	8.55087e-35	7.27699e-36	5.95532e-37	4.69726e-38	3.57817e-39	2.63735e-40	1.88414e-41	1.30672e-42	8.81072e-44	5.7834e-45	3.70035e-46	2.31043e-47	1.40929e-48	8.40627e-50	4.90805e-51	2.80737e-52	1.57445e-53	8.66437e-55	4.68203e-56	2.4861e-57	1.29799e-58	6.66731e-60	3.37139e-61	1.67912e-62	8.24121e-64	3.98793e-65	1.9035e-66	8.96598e-68	
4.86596e-68	2.21441e-69	9.95718e-71	4.42549e-72	1.94482e-73	8.4535e-75	3.63551e-76	1.54741e-77	9.16515e-79	1.71537e-76	8.09883e-74	2.9681e-71	8.78591e-69	2.15854e-66	4.48856e-64	8.01652e-62	1.24361e-59	1.69051e-57	2.02772e-55	2.158e-53	2.04666e-51	1.73574e-49	1.31979e-47	9.01452e-46	5.53811e-44	3.06248e-42	1.52456e-40	6.82987e-39	2.75088e-37	9.94645e-36	3.22173e-34	9.32254e-33	2.4015e-31	5.4835e-30	1.10401e-28	1.94751e-27	2.98744e-26	3.94983e-25	4.45531e-24	4.2389e-23	3.36147e-22	2.19686e-21	1.17177e-20	5.04459e-20	1.70868e-19	4.31697e-19	8.23683e-19	1.80927e-18	4.49861e-18	8.32795e-18	7.48693e-18	4.41552e-18	2.15564e-18	1.0567e-18	5.04491e-19	2.12641e-19	7.62053e-20	2.32766e-20	6.14319e-21	1.42141e-21	2.92106e-22	5.39221e-23	9.02947e-24	1.38345e-24	1.95413e-25	2.56175e-26	3.13532e-27	3.60139e-28	3.90061e-29	4.00023e-30	3.89899e-31	3.62403e-32	3.22197e-33	2.74745e-34	2.25265e-35	1.77991e-36	1.3581e-37	1.00258e-38	7.17311e-40	4.98182e-41	3.36355e-42	2.21067e-43	1.41616e-44	8.85255e-46	5.40582e-47	3.22797e-48	1.88661e-49	1.0802e-50	6.06383e-52	3.34004e-53	1.80648e-54	9.60042e-56	5.01648e-57	2.57885e-58	1.30503e-59	6.50457e-61	3.19479e-62	1.54705e-63	7.38937e-65	3.48289e-66	
1.81899e-66	8.28323e-68	3.72694e-69	1.65746e-70	7.28821e-72	3.16978e-73	1.36397e-74	5.8105e-76	1.47501e-76	5.97848e-74	2.25684e-71	6.88736e-69	1.74613e-66	3.75064e-64	6.92671e-62	1.1124e-59	1.56731e-57	1.95107e-55	2.158e-53	2.13029e-51	1.88356e-49	1.49579e-47	1.06911e-45	6.88764e-44	4.00329e-42	2.10007e-40	9.94191e-39	4.24482e-37	1.63271e-35	5.64793e-34	1.75315e-32	4.86896e-31	1.2055e-29	2.64906e-28	5.139e-27	8.74459e-26	1.29527e-24	1.65523e-23	1.80618e-22	1.66378e-21	1.27841e-20	8.1022e-20	4.19538e-19	1.75655e-18	5.80537e-18	1.43975e-17	2.71852e-17	5.85465e-17	1.41671e-16	2.56562e-16	2.29662e-16	1.35963e-16	6.72238e-17	3.35638e-17	1.62545e-17	6.91749e-18	2.49849e-18	7.68807e-19	2.04373e-19	4.7616e-20	9.849e-21	1.82898e-21	3.07934e-22	4.74119e-23	6.72668e-24	8.85364e-25	1.08753e-25	1.25333e-26	1.36158e-27	1.40024e-28	1.3683e-29	1.27484e-30	1.13591e-31	9.70624e-33	7.97366e-34	6.31178e-35	4.82429e-36	3.56718e-37	2.55613e-38	1.77786e-39	1.20202e-40	7.91072e-42	5.07406e-43	3.17569e-44	1.94149e-45	1.16062e-46	6.79057e-48	3.892e-49	2.187e-50	1.20578e-51	6.52756e-53	3.4721e-54	1.81583e-55	9.34251e-57	4.73159e-58	2.36017e-59	1.1601e-60	5.6218e-62	2.68711e-63	1.26741e-64	
6.3604e-65	2.89833e-66	1.30492e-67	5.807e-69	2.55505e-70	1.11191e-71	4.78741e-73	2.0482e-74	4.20515e-74	1.6004e-71	5.03094e-69	1.315e-66	2.9148e-64	5.56055e-62	9.23416e-60	1.34689e-57	1.73786e-55	1.9949e-53	2.04666e-51	1.88356e-49	1.55945e-47	1.1641e-45	7.8478e-44	4.78318e-42	2.6373e-40	1.31561e-38	5.93568e-37	2.42009e-35	8.90514e-34	2.95189e-32	8.79363e-31	2.34709e-29	5.59195e-28	1.18387e-26	2.21504e-25	3.63892e-24	5.2087e-23	6.43774e-22	6.79957e-21	6.067e-20	4.51856e-19	2.77774e-18	1.39651e-17	5.68699e-17	1.83417e-16	4.46539e-16	8.33895e-16	1.75982e-15	4.14432e-15	7.34429e-15	6.54772e-15	3.89336e-15	1.95121e-15	9.92687e-16	4.87653e-16	2.09559e-16	7.63067e-17	2.36643e-17	6.33903e-18	1.48777e-18	3.09844e-19	5.78997e-20	9.80365e-21	1.51717e-21	2.16246e-22	2.85808e-23	3.52397e-24	4.07517e-25	4.44104e-26	4.58033e-27	4.4878e-28	4.19159e-29	3.74342e-30	3.20559e-31	2.6387e-32	2.09271e-33	1.60239e-34	1.18685e-35	8.51824e-37	5.93374e-38	4.01767e-39	2.64776e-40	1.70056e-41	1.06568e-42	6.52304e-44	3.90398e-45	2.28671e-46	1.31203e-47	7.38022e-49	4.07308e-50	2.2071e-51	1.17508e-52	6.15092e-54	3.16741e-55	1.60551e-56	8.01495e-58	3.94271e-59	1.91208e-60	9.14614e-62	4.31699e-63	
2.07842e-63	9.47768e-65	4.27007e-66	1.90148e-67	8.3718e-69	3.64554e-70	1.57058e-71	6.961e-73	1.06033e-71	3.42153e-69	9.2124e-67	2.10531e-64	4.14466e-62	7.10989e-60	1.07239e-57	1.43244e-55	1.70434e-53	1.81474e-51	1.73574e-49	1.49579e-47	1.1641e-45	8.19626e-44	5.22743e-42	3.02237e-40	1.58465e-38	7.53349e-37	3.24561e-35	1.2659e-33	4.46339e-32	1.41983e-30	4.06456e-29	1.04385e-27	2.39575e-26	4.89123e-25	8.83413e-24	1.40223e-22	1.94089e-21	2.32146e-20	2.37443e-19	2.0529e-18	1.48235e-17	8.84011e-17	4.3153e-16	1.70919e-15	5.37956e-15	1.28562e-14	2.37304e-14	4.90455e-14	1.12396e-13	1.94958e-13	1.7316e-13	1.03483e-13	5.26164e-14	2.72886e-14	1.35982e-14	5.90167e-15	2.16735e-15	6.77751e-16	1.8304e-16	4.32954e-17	9.08215e-18	1.70838e-18	2.90989e-19	4.52737e-20	6.48404e-21	8.60707e-22	1.06541e-22	1.23647e-23	1.3519e-24	1.3985e-25	1.37407e-26	1.28669e-27	1.15188e-28	9.88603e-30	8.15492e-31	6.48037e-32	4.97133e-33	3.68867e-34	2.65188e-35	1.85023e-36	1.25468e-37	8.28069e-39	5.32577e-40	3.34188e-41	2.04817e-42	1.22731e-43	7.19722e-45	4.13416e-46	2.32799e-47	1.28614e-48	6.97628e-50	3.71784e-51	1.94791e-52	1.00398e-53	5.09349e-55	2.54491e-56	1.25292e-57	6.08106e-59	2.91103e-60	1.37504e-61	
6.34022e-62	2.89328e-63	1.30447e-64	5.81286e-66	2.561e-67	1.11593e-68	4.81089e-70	2.70281e-71	2.16519e-69	5.99794e-67	1.41199e-64	2.86599e-62	5.07366e-60	7.9052e-58	1.09195e-55	1.34503e-53	1.48445e-51	1.47358e-49	1.31979e-47	1.06911e-45	7.8478e-44	5.22743e-42	3.16263e-40	1.73879e-38	8.68803e-37	3.94396e-35	1.6254e-33	6.07439e-32	2.05522e-30	6.28221e-29	1.7303e-27	4.2803e-26	9.47261e-25	1.86664e-23	3.25692e-22	4.99824e-21	6.69384e-20	7.75171e-19	7.68087e-18	6.43647e-17	4.50661e-16	2.60724e-15	1.23565e-14	4.75945e-14	1.46174e-13	3.42871e-13	6.2514e-13	1.26457e-12	2.81957e-12	4.78785e-12	4.2379e-12	2.54728e-12	1.31531e-12	6.95733e-13	3.51702e-13	1.54196e-13	5.71402e-14	1.80282e-14	4.91167e-15	1.17149e-15	2.47642e-16	4.69077e-17	8.04004e-18	1.25796e-18	1.81074e-19	2.41457e-20	3.00117e-21	3.49611e-22	3.8356e-23	3.98035e-24	3.92221e-25	3.68274e-26	3.30521e-27	2.8434e-28	2.3507e-29	1.8719e-30	1.43883e-31	1.06959e-32	7.70312e-34	5.38353e-35	3.6565e-36	2.41692e-37	1.55672e-38	9.78187e-40	6.00311e-41	3.60179e-42	2.11477e-43	1.21618e-44	6.8562e-46	3.79196e-47	2.05901e-48	1.09841e-49	5.76063e-51	2.97194e-52	1.50913e-53	7.54688e-55	3.71869e-56	1.80638e-57	8.65417e-59	4.09104e-60	
1.80322e-60	8.23508e-62	3.71564e-63	1.65693e-64	7.30514e-66	3.18532e-67	1.37446e-68	1.85839e-69	3.62514e-67	8.78346e-65	1.83657e-62	3.35222e-60	5.39024e-58	7.69148e-56	9.7974e-54	1.11945e-51	1.15186e-49	1.07072e-47	9.01452e-46	6.88764e-44	4.78318e-42	3.02237e-40	1.73879e-38	9.11027e-37	4.34659e-35	1.88747e-33	7.45309e-32	2.67271e-30	8.68903e-29	2.55523e-27	6.77857e-26	1.61676e-24	3.45309e-23	6.57275e-22	1.10863e-20	1.64589e-19	2.13375e-18	2.39326e-17	2.29791e-16	1.86666e-15	1.26736e-14	7.11221e-14	3.27175e-13	1.22519e-12	3.67092e-12	8.44931e-12	1.52062e-11	3.00859e-11	6.52476e-11	1.08475e-10	9.57194e-11	5.7915e-11	3.04027e-11	1.64094e-11	8.41611e-12	3.72884e-12	1.39515e-12	4.44437e-13	1.22234e-13	2.94158e-14	6.26944e-15	1.19637e-15	2.06425e-16	3.24899e-17	4.70163e-18	6.29959e-19	7.86404e-20	9.19714e-21	1.01267e-21	1.05439e-22	1.04218e-23	9.81345e-25	8.83088e-26	7.61595e-27	6.31098e-28	5.03658e-29	3.87939e-30	2.88949e-31	2.08488e-32	1.45965e-33	9.93066e-35	6.57462e-36	4.24114e-37	2.66889e-38	1.64019e-39	9.85416e-41	5.79327e-42	3.33577e-43	1.88278e-44	1.04251e-45	5.66698e-47	3.02637e-48	1.58881e-49	8.20491e-51	4.17039e-52	2.08747e-53	1.02952e-54	5.0053e-56	2.40001e-57	1.13547e-58	
4.77457e-59	2.18223e-60	9.85378e-62	4.39744e-63	1.94019e-64	8.466e-66	3.66154e-67	2.18673e-67	5.06078e-65	1.0892e-62	2.04808e-60	3.39558e-58	5.00049e-56	6.5802e-54	7.7753e-52	8.2829e-50	7.98093e-48	6.9739e-46	5.53811e-44	4.00329e-42	2.6373e-40	1.58465e-38	8.68803e-37	4.34659e-35	1.98373e-33	8.25347e-32	3.12722e-30	1.07752e-28	3.37e-27	9.54475e-26	2.44116e-24	5.61867e-23	1.15904e-21	2.13245e-20	3.47905e-19	4.99903e-18	6.27586e-17	6.81965e-16	6.34601e-15	4.99734e-14	3.28966e-13	1.79026e-12	7.99062e-12	2.90783e-11	8.49612e-11	1.91818e-10	3.40497e-10	6.58424e-10	1.38829e-09	2.25969e-09	1.98866e-09	1.21236e-09	6.47786e-10	3.56953e-10	1.85785e-10	8.3225e-11	3.14638e-11	1.01287e-11	2.81446e-12	6.83879e-13	1.47047e-13	2.82835e-14	4.91474e-15	7.78442e-16	1.13287e-16	1.52563e-17	1.91328e-18	2.24699e-19	2.48358e-20	2.595e-21	2.57332e-22	2.43044e-23	2.19326e-24	1.8965e-25	1.57543e-26	1.26023e-27	9.72814e-29	7.26087e-30	5.24931e-31	3.68198e-32	2.50948e-33	1.66422e-34	1.07529e-35	6.7771e-37	4.17109e-38	2.50951e-39	1.47735e-40	8.51768e-42	4.8136e-43	2.66853e-44	1.45228e-45	7.76435e-47	4.08061e-48	2.10949e-49	1.07329e-50	5.37755e-52	2.65464e-53	1.2918e-54	6.19958e-56	2.9356e-57	
1.17499e-57	5.37482e-59	2.42895e-60	1.08482e-61	4.78999e-63	2.09167e-64	9.1411e-66	2.73481e-65	5.96867e-63	1.15528e-60	1.97326e-58	2.99634e-56	4.06939e-54	4.96761e-52	5.47281e-50	5.45966e-48	4.94533e-46	4.07613e-44	3.06248e-42	2.10007e-40	1.31561e-38	7.53349e-37	3.94396e-35	1.88747e-33	8.25347e-32	3.29497e-30	1.19955e-28	3.97612e-27	1.19763e-25	3.2701e-24	8.07038e-23	1.7939e-21	3.57652e-20	6.36395e-19	1.00475e-17	1.39783e-16	1.69981e-15	1.78975e-14	1.61412e-13	1.23204e-12	7.86121e-12	4.14685e-11	1.79476e-10	6.34252e-10	1.80603e-09	3.99736e-09	6.99281e-09	1.32045e-08	2.70525e-08	4.3104e-08	3.78515e-08	2.32769e-08	1.26757e-08	7.13525e-09	3.76998e-09	1.70867e-09	6.53351e-10	2.12764e-10	5.979e-11	1.46818e-11	3.18715e-12	6.18282e-13	1.08255e-13	1.72627e-14	2.52746e-15	3.42223e-16	4.31288e-17	5.08777e-18	5.64647e-19	5.92196e-20	5.89287e-21	5.58361e-22	5.05385e-23	4.38231e-24	3.64999e-25	2.92695e-26	2.26469e-27	1.69404e-28	1.22728e-29	8.6255e-31	5.88984e-32	3.913e-33	2.5326e-34	1.5988e-35	9.85549e-37	5.93837e-38	3.50093e-39	2.02124e-40	1.14377e-41	6.34883e-43	3.4594e-44	1.85169e-45	9.74272e-47	5.04206e-48	2.56806e-49	1.288e-50	6.36452e-52	3.10007e-53	1.48915e-54	7.05765e-56	
2.68238e-56	1.22809e-57	5.55462e-59	2.48286e-60	1.09717e-61	4.79485e-63	2.20545e-64	3.02523e-63	6.00546e-61	1.05592e-58	1.65191e-56	2.31341e-54	2.91474e-52	3.31757e-50	3.42287e-48	3.21011e-46	2.74281e-44	2.13896e-42	1.52456e-40	9.94191e-39	5.93568e-37	3.24561e-35	1.6254e-33	7.45309e-32	3.12722e-30	1.19955e-28	4.20101e-27	1.34106e-25	3.89405e-24	1.02594e-22	2.44509e-21	5.25244e-20	1.01267e-18	1.74353e-17	2.66481e-16	3.59044e-15	4.2297e-14	4.31525e-13	3.77126e-12	2.78925e-11	1.72421e-10	8.80997e-10	3.69403e-09	1.26649e-08	3.51141e-08	7.61305e-08	1.31118e-07	2.41529e-07	4.80398e-07	7.49064e-07	6.56743e-07	4.07929e-07	2.26739e-07	1.30476e-07	7.00196e-08	3.2138e-08	1.24445e-08	4.10494e-09	1.16803e-09	2.90154e-10	6.36475e-11	1.24622e-11	2.20003e-12	3.53393e-13	5.20786e-14	7.09284e-15	8.98604e-16	1.06514e-16	1.1873e-17	1.25025e-18	1.24874e-19	1.18729e-20	1.07809e-21	9.37648e-23	7.83155e-24	6.29677e-25	4.88417e-26	3.66207e-27	2.65896e-28	1.8727e-29	1.28131e-30	8.52881e-32	5.5301e-33	3.49713e-34	2.1593e-35	1.30313e-36	7.69419e-38	4.44865e-39	2.5209e-40	1.40116e-41	7.64462e-43	4.09695e-44	2.15819e-45	1.11819e-46	5.70161e-48	2.86268e-49	1.41603e-50	6.90417e-52	3.3197e-53	1.57481e-54	
