1.94938e-96	1.00512e-97	5.11573e-99	2.57114e-100	1.27653e-101	6.26275e-103	3.0372e-104	1.45644e-105	6.90792e-107	3.24165e-108	1.50545e-109	2.52804e-109	6.49004e-106	7.36264e-103	5.04578e-100	2.40457e-97	8.59885e-95	2.41905e-92	5.52647e-90	1.0487e-87	1.68062e-85	2.30337e-83	2.72592e-81	2.80636e-79	2.52777e-77	2.00066e-75	1.39579e-73	8.60226e-72	4.68893e-70	2.26126e-68	9.64307e-67	3.6312e-65	1.20455e-63	3.50786e-62	8.92654e-61	1.97291e-59	3.75786e-58	6.10861e-57	8.37282e-56	9.53758e-55	8.88239e-54	6.6558e-53	3.97283e-52	1.89447e-51	7.23785e-51	2.0778e-50	3.88584e-50	7.47237e-50	1.91724e-49	4.29443e-49	4.5592e-49	3.0963e-49	1.66595e-49	8.51461e-50	4.26302e-50	1.95512e-50	7.83748e-51	2.72025e-51	8.23475e-52	2.19936e-52	5.24166e-53	1.12609e-53	2.20028e-54	3.94076e-55	6.51463e-56	1.00019e-56	1.434e-57	1.92941e-58	2.44698e-59	2.93695e-60	3.34793e-61	3.63646e-62	3.77467e-63	3.75436e-64	3.58677e-65	3.29873e-66	2.92649e-67	2.50906e-68	2.0825e-69	1.67593e-70	1.30966e-71	9.95118e-73	7.3613e-74	5.30766e-75	3.73416e-76	2.56605e-77	1.72397e-78	1.13338e-79	7.29732e-81	4.60504e-82	2.85041e-83	1.73175e-84	1.03336e-85	6.06008e-87	3.49476e-88	1.98295e-89	1.10761e-90	6.09346e-92	3.30329e-93	1.76536e-94	
1.00512e-97	5.22486e-99	2.68085e-100	1.35823e-101	6.7972e-103	3.36119e-104	1.64287e-105	7.93956e-107	3.79492e-108	1.79451e-109	8.39748e-111	8.17303e-111	2.06677e-107	2.35172e-104	1.61471e-101	7.70512e-99	2.7582e-96	7.76597e-94	1.77548e-91	3.37138e-89	5.40631e-87	7.41412e-85	8.77953e-83	9.04416e-81	8.15148e-79	6.45591e-77	4.50718e-75	2.77978e-73	1.51637e-71	7.31871e-70	3.12373e-68	1.17734e-66	3.90927e-65	1.13961e-63	2.9031e-62	6.42358e-61	1.22498e-59	1.99382e-58	2.73663e-57	3.12215e-56	2.9129e-55	2.18746e-54	1.3092e-53	6.26231e-53	2.3996e-52	6.90767e-52	1.2982e-51	2.50316e-51	6.42632e-51	1.44292e-50	1.54717e-50	1.06157e-50	5.75062e-51	2.93961e-51	1.47002e-51	6.75606e-52	2.72242e-52	9.51502e-53	2.90316e-53	7.81927e-54	1.87998e-54	4.07571e-55	8.0383e-56	1.4535e-56	2.42633e-57	3.76206e-58	5.44772e-59	7.40361e-60	9.48459e-61	1.1499e-61	1.32407e-62	1.45271e-63	1.5231e-64	1.53009e-65	1.47638e-66	1.37128e-67	1.22853e-68	1.06361e-69	8.91374e-71	7.24273e-72	5.71405e-73	4.38299e-74	3.27287e-75	2.38189e-76	1.69132e-77	1.17295e-78	7.95232e-80	5.27542e-81	3.42713e-82	2.18201e-83	1.36255e-84	8.35071e-86	5.02635e-87	2.97311e-88	1.72923e-89	9.89507e-91	5.57364e-92	3.09194e-93	1.69005e-94	9.10634e-96	
5.11573e-99	2.68085e-100	1.3866e-101	7.08117e-103	3.57183e-104	1.78015e-105	8.76884e-107	4.27057e-108	2.05693e-109	9.80085e-111	4.62107e-112	2.6614e-112	6.53136e-109	7.45352e-106	5.12693e-103	2.4496e-100	8.77743e-98	2.47337e-95	5.6587e-93	1.07519e-90	1.72521e-88	2.36732e-86	2.80494e-84	2.89121e-82	2.60743e-80	2.06638e-78	1.4436e-76	8.90961e-75	4.86379e-73	2.34934e-71	1.00357e-69	3.78582e-68	1.25822e-66	3.6715e-65	9.36269e-64	2.07391e-62	3.95954e-61	6.4526e-60	8.86844e-59	1.01329e-57	9.47025e-57	7.12681e-56	4.27651e-55	2.05172e-54	7.88447e-54	2.27585e-53	4.2978e-53	8.30867e-53	2.13412e-52	4.80312e-52	5.20074e-52	3.60492e-52	1.96636e-52	1.0057e-52	5.02393e-53	2.31358e-53	9.37013e-54	3.29744e-54	1.01396e-54	2.75379e-55	6.67878e-56	1.46102e-56	2.90825e-57	5.30872e-58	8.94753e-59	1.40092e-59	2.0487e-60	2.81197e-61	3.63836e-62	4.45526e-63	5.18145e-64	5.74165e-65	6.07985e-66	6.16837e-67	6.01058e-68	5.63754e-69	5.09996e-70	4.45815e-71	3.77219e-72	3.09434e-73	2.46441e-74	1.90814e-75	1.43817e-76	1.05636e-77	7.56995e-79	5.29776e-80	3.62428e-81	2.42588e-82	1.58999e-83	1.02127e-84	6.43325e-86	3.97706e-87	2.41447e-88	1.4404e-89	8.44881e-91	4.87534e-92	2.76911e-93	1.54888e-94	8.53582e-96	4.63681e-97	
2.57114e-100	1.35823e-101	7.08117e-103	3.64491e-104	1.853e-105	9.30714e-107	4.62013e-108	2.26738e-109	1.10042e-110	5.283e-112	2.50964e-113	8.80865e-114	2.04875e-110	2.34462e-107	1.61557e-104	7.72853e-102	2.77192e-99	7.81702e-97	1.78963e-94	3.40254e-92	5.46278e-90	7.50025e-88	8.89178e-86	9.17053e-84	8.27534e-82	6.56222e-80	4.58742e-78	2.83319e-76	1.54777e-74	7.48183e-73	3.19859e-71	1.20766e-69	4.01728e-68	1.17336e-66	2.99519e-65	6.64158e-64	1.26944e-62	2.07119e-61	2.85032e-60	3.26145e-59	3.05331e-58	2.30248e-57	1.38512e-56	6.66467e-56	2.56831e-55	7.43328e-55	1.41041e-54	2.73356e-54	7.02415e-54	1.58452e-53	1.73228e-53	1.21292e-53	6.66265e-54	3.4106e-54	1.70222e-54	7.85397e-55	3.19662e-55	1.13253e-55	3.50942e-56	9.61016e-57	2.35094e-57	5.18884e-58	1.04237e-58	1.92063e-59	3.26805e-60	5.16639e-61	7.62923e-62	1.05747e-62	1.38178e-63	1.70878e-64	2.00698e-65	2.24596e-66	2.4017e-67	2.46059e-68	2.42109e-69	2.2929e-70	2.0943e-71	1.84832e-72	1.57884e-73	1.3074e-74	1.05103e-75	8.21389e-77	6.24813e-78	4.63155e-79	3.34927e-80	2.36516e-81	1.63257e-82	1.10247e-83	7.28978e-85	4.72336e-86	3.00122e-87	1.87137e-88	1.14583e-89	6.89368e-91	4.07763e-92	2.37263e-93	1.35879e-94	7.66278e-96	4.2574e-97	2.33143e-98	
1.27653e-101	6.7972e-103	3.57183e-104	1.853e-105	9.49377e-107	4.80542e-108	2.40378e-109	1.18869e-110	5.81271e-112	2.81161e-113	1.3456e-114	3.00015e-115	6.38049e-112	7.32189e-109	5.0537e-106	2.42044e-103	8.68909e-101	2.45223e-98	5.61784e-96	1.06873e-93	1.71682e-91	2.35845e-89	2.79755e-87	2.88687e-85	2.60656e-83	2.0682e-81	1.44672e-79	8.94083e-78	4.88777e-76	2.36447e-74	1.01164e-72	3.82269e-71	1.27273e-69	3.72081e-68	9.50714e-67	2.11029e-65	4.03784e-64	6.59568e-63	9.08822e-62	1.04137e-60	9.76516e-60	7.37853e-59	4.44967e-58	2.14706e-57	8.29654e-57	2.40755e-56	4.58957e-56	8.91701e-56	2.29206e-55	5.18209e-55	5.71927e-55	4.04483e-55	2.23771e-55	1.14685e-55	5.71959e-56	2.64387e-56	1.08125e-56	3.85621e-57	1.20407e-57	3.32427e-58	8.20193e-59	1.82633e-59	3.70227e-60	6.88507e-61	1.18261e-61	1.88749e-62	2.81423e-63	3.93875e-64	5.19701e-65	6.48986e-66	7.69712e-67	8.6979e-68	9.39178e-69	9.71561e-70	9.65212e-71	9.22906e-72	8.51036e-73	7.58222e-74	6.53795e-75	5.4647e-76	4.43405e-77	3.49728e-78	2.68473e-79	2.00823e-80	1.46536e-81	1.04408e-82	7.27093e-84	4.95341e-85	3.30398e-86	2.15939e-87	1.38391e-88	8.70298e-90	5.37401e-91	3.2604e-92	1.94464e-93	1.1409e-94	6.58757e-96	3.74534e-97	2.09774e-98	1.15799e-99	
6.26275e-103	3.36119e-104	1.78015e-105	9.30714e-107	4.80542e-108	2.45104e-109	1.23542e-110	6.15554e-112	3.03271e-113	1.47787e-114	7.12533e-116	1.06682e-116	1.97332e-113	2.27047e-110	1.56967e-107	7.52645e-105	2.70428e-102	7.63756e-100	1.7508e-97	3.33263e-95	5.35651e-93	7.36234e-91	8.73774e-89	9.02158e-87	8.15017e-85	6.47059e-83	4.52897e-81	2.80074e-79	1.53214e-77	7.41712e-76	3.17582e-74	1.20101e-72	4.00206e-71	1.17104e-69	2.99497e-68	6.65446e-67	1.2746e-65	2.08435e-64	2.87553e-63	3.29942e-62	3.09887e-61	2.34605e-60	1.41818e-59	6.86181e-59	2.65856e-58	7.73488e-58	1.48133e-57	2.88491e-57	7.4173e-57	1.68065e-56	1.87225e-56	1.33731e-56	7.45182e-57	3.82489e-57	1.90641e-57	8.82801e-58	3.62723e-58	1.30208e-58	4.09634e-59	1.14013e-59	2.83693e-60	6.3725e-61	1.30345e-61	2.44632e-62	4.24125e-63	6.83332e-64	1.0286e-64	1.45347e-65	1.93635e-66	2.44149e-67	2.92373e-68	3.33586e-69	3.63676e-70	3.79836e-71	3.80968e-72	3.67742e-73	3.42318e-74	3.07857e-75	2.67941e-76	2.26038e-77	1.851e-78	1.47332e-79	1.1413e-80	8.6142e-82	6.34189e-83	4.55879e-84	3.20274e-85	2.201e-86	1.48084e-87	9.76179e-89	6.3096e-90	4.00158e-91	2.49174e-92	1.52435e-93	9.16725e-95	5.42255e-96	3.15653e-97	1.80916e-98	1.02144e-99	5.68352e-101	
3.0372e-104	1.64287e-105	8.76884e-107	4.62013e-108	2.40378e-109	1.23542e-110	6.27422e-112	3.14966e-113	1.56336e-114	7.67488e-116	3.72755e-117	4.01269e-118	6.06197e-115	6.9927e-112	4.84197e-109	2.32425e-106	8.3582e-104	2.36222e-101	5.41837e-99	1.03196e-96	1.65954e-94	2.28215e-92	2.7099e-90	2.7994e-88	2.53037e-86	2.01005e-84	1.40773e-82	8.7109e-81	4.76844e-79	2.31001e-77	9.89817e-76	3.74615e-74	1.24933e-72	3.65882e-71	9.36606e-70	2.08302e-68	3.9939e-67	6.53827e-66	9.03074e-65	1.03757e-63	9.76016e-63	7.40303e-62	4.48553e-61	2.17611e-60	8.45307e-60	2.46567e-59	4.7436e-59	9.25952e-59	2.38111e-58	5.40682e-58	6.07881e-58	4.38485e-58	2.46118e-58	1.26555e-58	6.30503e-59	2.92467e-59	1.20715e-59	4.36118e-60	1.38225e-60	3.87812e-61	9.731e-62	2.20485e-62	4.55011e-63	8.61746e-64	1.50786e-64	2.45219e-65	3.72614e-66	5.31547e-67	7.14915e-68	9.10059e-69	1.10027e-69	1.26739e-70	1.39492e-71	1.47077e-72	1.48915e-73	1.45101e-74	1.36337e-75	1.23756e-76	1.08709e-77	9.25524e-79	7.6483e-80	6.14301e-81	4.80153e-82	3.65649e-83	2.71586e-84	1.96947e-85	1.39573e-86	9.67505e-88	6.56547e-89	4.36496e-90	2.84525e-91	1.81965e-92	1.14253e-93	7.04752e-95	4.27311e-96	2.54822e-97	1.49536e-98	8.6395e-100	4.9167e-101	2.7574e-102	
1.45644e-105	7.93956e-107	4.27057e-108	2.26738e-109	1.18869e-110	6.15554e-112	3.14966e-113	1.59293e-114	7.96525e-116	3.9391e-117	1.92713e-118	1.60736e-119	1.85009e-116	2.13945e-113	1.48369e-110	7.1296e-108	2.56597e-105	7.25692e-103	1.66555e-100	3.17385e-98	5.10663e-96	7.02604e-94	8.34713e-92	8.62722e-90	7.80222e-88	6.20125e-86	4.34552e-84	2.6906e-82	1.4738e-80	7.1445e-79	3.06354e-77	1.16033e-75	3.87276e-74	1.13514e-72	2.90835e-71	6.47422e-70	1.24256e-68	2.03629e-67	2.81577e-66	3.23931e-65	3.05173e-64	2.31898e-63	1.40826e-62	6.84982e-62	2.66756e-61	7.80071e-61	1.50748e-60	2.94922e-60	7.58485e-60	1.72591e-59	1.95804e-59	1.42623e-59	8.06421e-60	4.15522e-60	2.06959e-60	9.61606e-61	3.98657e-61	1.44934e-61	4.6274e-62	1.30862e-62	3.31098e-63	7.56665e-64	1.57531e-64	3.01038e-65	5.31576e-66	8.72505e-67	1.3382e-67	1.92699e-68	2.61628e-69	3.36203e-70	4.1033e-71	4.77137e-72	5.30115e-73	5.64214e-74	5.76627e-75	5.67111e-76	5.37811e-77	4.92693e-78	4.36761e-79	3.75241e-80	3.129e-81	2.53578e-82	1.99973e-83	1.53635e-84	1.15117e-85	8.4209e-87	6.01951e-88	4.20855e-89	2.8803e-90	1.93116e-91	1.26939e-92	8.18597e-94	5.18243e-95	3.22296e-96	1.97011e-97	1.18436e-98	7.00594e-100	4.07997e-101	2.34026e-102	1.32278e-103	
6.90792e-107	3.79492e-108	2.05693e-109	1.10042e-110	5.81271e-112	3.03271e-113	1.56336e-114	7.96525e-116	4.01223e-117	1.99869e-118	9.84913e-120	6.83751e-121	5.61081e-118	6.50395e-115	4.51706e-112	2.17283e-109	7.8263e-107	2.21484e-104	5.08623e-102	9.69733e-100	1.56105e-97	2.14884e-95	2.55413e-93	2.64114e-91	2.3898e-89	1.90044e-87	1.33248e-85	8.2551e-84	4.52464e-82	2.19484e-80	9.41793e-79	3.56971e-77	1.19236e-75	3.49774e-74	8.9693e-73	1.99844e-71	3.83915e-70	6.29797e-69	8.71851e-68	1.00425e-66	9.47486e-66	7.21277e-65	4.38982e-64	2.14063e-63	8.35701e-63	2.44995e-62	4.7555e-62	9.32387e-62	2.39805e-61	5.46785e-61	6.25878e-61	4.60307e-61	2.62198e-61	1.35416e-61	6.74392e-62	3.13855e-62	1.30676e-62	4.78022e-63	1.53729e-63	4.38167e-64	1.11777e-64	2.57626e-65	5.41048e-66	1.04316e-66	1.85872e-67	3.07882e-68	4.76589e-69	6.92682e-70	9.49268e-71	1.2313e-71	1.5169e-72	1.78042e-73	1.99663e-74	2.1449e-75	2.21247e-76	2.1961e-77	2.10181e-78	1.94311e-79	1.73819e-80	1.50686e-81	1.26779e-82	1.0366e-83	8.24703e-85	6.39171e-86	4.83102e-87	3.56454e-88	2.56994e-89	1.81211e-90	1.2507e-91	8.45602e-93	5.60466e-94	3.64423e-95	2.32606e-96	1.45837e-97	8.98677e-99	5.44591e-100	3.24714e-101	1.90596e-102	1.10184e-103	6.27641e-105	
3.24165e-108	1.79451e-109	9.80085e-111	5.283e-112	2.81161e-113	1.47787e-114	7.67488e-116	3.9391e-117	1.99869e-118	1.00287e-119	4.97752e-121	3.0548e-122	1.69119e-119	1.96495e-116	1.36662e-113	6.5804e-111	2.372e-108	6.717e-106	1.54337e-103	2.94406e-101	4.74156e-99	6.53003e-97	7.7653e-95	8.03372e-93	7.27283e-91	5.78657e-89	4.0594e-87	2.51637e-85	1.38006e-83	6.69877e-82	2.87635e-80	1.09101e-78	3.64695e-77	1.07066e-75	2.7478e-74	6.12769e-73	1.17827e-71	1.93482e-70	2.68134e-69	3.0923e-68	2.92169e-67	2.22803e-66	1.35894e-65	6.64306e-65	2.59973e-64	7.64023e-64	1.4895e-63	2.92659e-63	7.52698e-63	1.07374e-51	6.44245e-52	1.99716e-52	4.26061e-53	7.03e-54	9.5608e-55	1.11543e-55	1.1473e-56	1.06125e-57	8.96166e-59	6.99011e-60	5.08374e-61	3.47395e-62	2.24484e-63	1.37922e-64	8.09574e-66	4.56101e-67	2.47931e-68	1.31066e-69	6.83905e-71	3.63093e-72	2.07208e-73	1.36157e-74	1.06333e-75	9.48635e-77	9.02039e-78	8.68479e-79	8.24633e-80	7.63685e-81	6.87127e-82	6.00179e-83	5.09138e-84	4.19853e-85	3.36918e-86	2.63382e-87	2.00787e-88	1.4942e-89	1.08645e-90	7.72557e-92	5.37686e-93	3.66562e-94	2.44967e-95	1.60589e-96	1.03337e-97	6.53131e-99	4.05703e-100	2.47811e-101	1.48927e-102	8.81008e-104	5.1328e-105	2.94642e-106	
